inst#,actual,predicted,error
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,0.25,?
1,?,0.333,?
1,?,0.333,?
1,?,0.2,?
1,?,?,?
1,?,0.167,?
1,?,0.125,?
1,?,0.333,?
1,?,0.25,?
1,?,0.358,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,0.25,?
1,?,?,?
1,?,0.333,?
1,?,0.333,?
1,?,0.333,?
1,?,?,?
1,?,0.25,?
1,?,0.25,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.375,?
1,?,0.25,?
1,?,0.333,?
1,?,0.333,?
1,?,?,?
1,?,0.25,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,0.333,?
1,?,0.25,?
1,?,0.25,?
1,?,0.333,?
1,?,0.678,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,0.25,?
1,?,0.093,?
1,?,0.25,?
1,?,0.25,?
1,?,0.25,?
1,?,0.267,?
1,?,0.4,?
1,?,0.2,?
1,?,?,?
1,?,0.333,?
1,?,0.5,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,0.125,?
1,?,0.167,?
1,?,0.25,?
1,?,0.2,?
1,?,0.333,?
1,?,0.143,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,0.4,?
1,?,0.333,?
1,?,0.333,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,0.25,?
1,?,0.25,?
1,?,0.375,?
1,?,0.333,?
1,?,0.333,?
1,?,0.25,?
1,?,0.333,?
1,?,0.125,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,0.25,?
1,?,0.25,?
1,?,0.25,?
1,?,0.333,?
1,?,?,?
1,?,0.25,?
1,?,0.333,?
1,?,0.299,?
1,?,0.4,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,0.185,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,0.25,?
1,?,?,?
1,?,0.25,?
1,?,0.333,?
1,?,1,?
1,?,?,?
1,?,0.333,?
1,?,0.333,?
1,?,0.5,?
1,?,0.333,?
1,?,0.169,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,0.333,?
1,?,0.583,?
1,?,0.143,?
1,?,?,?
1,?,0.333,?
1,?,0.333,?
1,?,?,?
1,?,0.25,?
1,?,0.417,?
1,?,0.333,?
1,?,?,?
1,?,0.333,?
1,?,0.333,?
1,?,0.25,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,0.333,?
1,?,0.125,?
1,?,0.25,?
1,?,0.222,?
1,?,0.143,?
1,?,0.667,?
1,?,0.25,?
1,?,0.143,?
1,?,0.25,?
1,?,0.2,?
1,?,0.358,?
1,?,0.143,?
1,?,?,?
1,?,0.5,?
1,?,0.429,?
1,?,?,?
1,?,0.444,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,0.333,?
1,?,0.333,?
1,?,?,?
1,?,0.333,?
1,?,0.5,?
1,?,0.333,?
1,?,?,?
1,?,0.167,?
1,?,0.25,?
1,?,0.25,?
1,?,0.333,?
1,?,0.25,?
1,?,?,?
1,?,0.5,?
1,?,0.581,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.1,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.167,?
1,?,0.167,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,1,?
1,?,0.333,?
1,?,0.333,?
1,?,0.5,?
1,?,0.25,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,0.333,?
1,?,?,?
1,?,0.25,?
1,?,0.5,?
1,?,0.25,?
1,?,?,?
1,?,0.333,?
1,?,0.25,?
1,?,0.2,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,0.456,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,0.333,?
1,?,0.571,?
1,?,0.083,?
1,?,?,?
1,?,0.333,?
1,?,0.25,?
1,?,0.25,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,0.333,?
1,?,0.333,?
1,?,0.333,?
1,?,0.333,?
1,?,0.25,?
1,?,0.333,?
1,?,?,?
1,?,0.24,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,0.299,?
1,?,0.283,?
1,?,0.599,?
1,?,0.444,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,0.167,?
1,?,0.25,?
1,?,0.333,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,0.333,?
1,?,0.167,?
1,?,0.143,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,0.286,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,0.333,?
1,?,0.25,?
1,?,0.167,?
1,?,0.2,?
1,?,?,?
1,?,0.333,?
1,?,0.25,?
1,?,0.25,?
1,?,0.25,?
1,?,0.2,?
1,?,0.359,?
1,?,0.25,?
1,?,0.5,?
1,?,0.333,?
1,?,?,?
1,?,0.636,?
1,?,0.25,?
1,?,0.25,?
1,?,0.333,?
1,?,0.333,?
1,?,?,?
1,?,0.333,?
1,?,0.333,?
1,?,0.25,?
1,?,0.25,?
1,?,0.4,?
1,?,?,?
1,?,0.25,?
1,?,0.105,?
1,?,0.25,?
1,?,0.333,?
1,?,?,?
1,?,0.25,?
1,?,0.25,?
1,?,0.333,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,0.6,?
1,?,?,?
1,?,0.25,?
1,?,0.25,?
1,?,0.333,?
1,?,?,?
1,?,0.25,?
1,?,0.333,?
1,?,0.25,?
1,?,0.333,?
1,?,0.25,?
1,?,0.091,?
1,?,0.25,?
1,?,0.333,?
1,?,0.202,?
1,?,0.333,?
1,?,0.25,?
1,?,0.2,?
1,?,0.333,?
1,?,0.25,?
1,?,1,?
1,?,0.169,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,0.184,?
1,?,?,?
1,?,?,?
1,?,0.6,?
1,?,0.333,?
1,?,0.645,?
1,?,0.333,?
1,?,1,?
1,?,0.663,?
1,?,0.213,?
1,?,0.375,?
1,?,0.2,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,0.338,?
1,?,0.429,?
1,?,0.25,?
1,?,0.25,?
1,?,0.2,?
1,?,0.2,?
1,?,?,?
1,?,0.143,?
1,?,?,?
1,?,?,?
1,?,0.143,?
1,?,0.25,?
1,?,?,?
1,?,0.5,?
1,?,0.2,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,0.25,?
1,?,0.2,?
1,?,0.333,?
1,?,0.25,?
1,?,1,?
1,?,0.333,?
1,?,0.125,?
1,?,0.333,?
1,?,0.333,?
1,?,0.25,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,0.358,?
1,?,0.333,?
1,?,0.333,?
1,?,0.333,?
1,?,?,?
1,?,0.333,?
1,?,0.25,?
1,?,0.089,?
1,?,0.4,?
1,?,?,?
1,?,0.333,?
1,?,0.333,?
1,?,0.333,?
1,?,0.2,?
1,?,?,?
1,?,0.2,?
1,?,0.25,?
1,?,0.333,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,0.184,?
1,?,?,?
1,?,0.25,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.143,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,0.333,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,0.333,?
1,?,0.667,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,0.333,?
1,?,0.25,?
1,?,?,?
1,?,0.333,?
1,?,0.5,?
1,?,0.2,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,0.25,?
1,?,0.4,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,0.333,?
1,?,0.2,?
1,?,0.1,?
1,?,0.25,?
1,?,0.921,?
1,?,0.333,?
1,?,0.167,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,0.333,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,0.1,?
1,?,0.125,?
1,?,?,?
1,?,0.143,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,0.333,?
1,?,0.25,?
1,?,0.25,?
1,?,1,?
1,?,0.143,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,0.25,?
1,?,0.333,?
1,?,?,?
1,?,0.333,?
1,?,0.333,?
1,?,?,?
1,?,0.921,?
1,?,?,?
1,?,0.333,?
1,?,0.429,?
1,?,0.333,?
1,?,?,?
1,?,0.184,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.167,?
1,?,0.333,?
1,?,0.2,?
1,?,?,?
1,?,0.167,?
1,?,0.25,?
1,?,0.333,?
1,?,0.286,?
1,?,0.25,?
1,?,0.167,?
1,?,0.299,?
1,?,?,?
1,?,0.25,?
1,?,0.299,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,0.167,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,0.5,?
1,?,0.2,?
1,?,?,?
1,?,0.143,?
1,?,0.2,?
1,?,0.25,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,0.25,?
1,?,1,?
1,?,?,?
1,?,0.125,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,0.25,?
1,?,0.2,?
1,?,0.333,?
1,?,0.167,?
1,?,0.25,?
1,?,0.2,?
1,?,0.25,?
1,?,?,?
1,?,0.25,?
1,?,0.333,?
1,?,0.5,?
1,?,0.25,?
1,?,?,?
1,?,0.25,?
1,?,0.359,?
1,?,?,?
1,?,?,?
1,?,0.184,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,0.167,?
1,?,0.143,?
1,?,0.25,?
1,?,0.25,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,0.4,?
1,?,0.533,?
1,?,?,?
1,?,0.5,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,0.286,?
1,?,0.25,?
1,?,0.333,?
1,?,0.25,?
1,?,?,?
1,?,0.333,?
1,?,0.333,?
1,?,0.25,?
1,?,?,?
1,?,0.5,?
1,?,0.111,?
1,?,0.333,?
1,?,0.25,?
1,?,?,?
1,?,0.333,?
1,?,0.971,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,?,?
1,?,0.199,?
1,?,?,?
1,?,0.201,?
1,?,0.157,?
1,?,0.333,?
1,?,0.2,?
1,?,0.2,?
1,?,0.25,?
1,?,0.333,?
1,?,0.333,?
1,?,0.333,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,0.143,?
1,?,0.25,?
1,?,0.25,?
1,?,0.4,?
1,?,0.25,?
1,?,0.25,?
1,?,0.567,?
1,?,0.5,?
1,?,0.25,?
1,?,0.333,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,0.333,?
1,?,0.201,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,0.429,?
1,?,0.333,?
1,?,0.45,?
1,?,0.333,?
1,?,1,?
1,?,?,?
1,?,0.375,?
1,?,?,?
1,?,0.25,?
1,?,0.25,?
1,?,0.333,?
1,?,0.333,?
1,?,0.333,?
1,?,0.375,?
1,?,0.5,?
1,?,?,?
1,?,0.333,?
1,?,0.333,?
1,?,0.333,?
1,?,1,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,0.2,?
1,?,0.5,?
1,?,0.25,?
1,?,0.583,?
1,?,0.333,?
1,?,0.333,?
1,?,0.6,?
1,?,0.333,?
1,?,0.333,?
1,?,0.143,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,0.333,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,0.4,?
1,?,0.333,?
1,?,0.333,?
1,?,0.5,?
1,?,0.333,?
1,?,0.333,?
1,?,0.5,?
1,?,?,?
1,?,0.25,?
1,?,0.333,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,0.4,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,0.167,?
1,?,0.143,?
1,?,?,?
1,?,0.4,?
1,?,0.25,?
1,?,?,?
1,?,0.2,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,0.333,?
1,?,0.5,?
1,?,?,?
1,?,0.333,?
1,?,0.333,?
1,?,0.5,?
1,?,?,?
1,?,0.429,?
1,?,0.333,?
1,?,?,?
1,?,0.333,?
1,?,0.333,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,0.25,?
1,?,0.25,?
1,?,0.379,?
1,?,?,?
1,?,0.198,?
1,?,0.333,?
1,?,0.375,?
1,?,?,?
1,?,0.25,?
1,?,0.143,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,0.22,?
1,?,0.333,?
1,?,0.333,?
1,?,0.25,?
1,?,0.333,?
1,?,0.25,?
1,?,0.2,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,0.25,?
1,?,0.25,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.143,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,0.333,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,0.4,?
1,?,0.2,?
1,?,0.364,?
1,?,0.333,?
1,?,0.2,?
1,?,0.333,?
1,?,0.333,?
1,?,0.333,?
1,?,0.333,?
1,?,0.25,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,0.268,?
1,?,?,?
1,?,0.25,?
1,?,0.25,?
1,?,0.339,?
1,?,?,?
1,?,0.25,?
1,?,0.333,?
1,?,?,?
1,?,0.25,?
1,?,0.125,?
1,?,?,?
1,?,0.25,?
1,?,0.333,?
1,?,0.333,?
1,?,0.358,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,0.25,?
1,?,?,?
1,?,0.25,?
1,?,0.333,?
1,?,0.333,?
1,?,0.375,?
1,?,0.2,?
1,?,0.333,?
1,?,0.333,?
1,?,0.333,?
1,?,0.273,?
1,?,0.25,?
1,?,0.333,?
1,?,0.25,?
1,?,0.375,?
1,?,0.5,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,1,?
1,?,0.333,?
1,?,0.299,?
1,?,?,?
1,?,0.25,?
1,?,0.091,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,0.25,?
1,?,?,?
1,?,0.143,?
1,?,1,?
1,?,0.2,?
1,?,0.358,?
1,?,0.333,?
1,?,0.25,?
1,?,?,?
1,?,0.333,?
1,?,0.333,?
1,?,0.299,?
1,?,0.167,?
1,?,0.333,?
1,?,0.333,?
1,?,0.412,?
1,?,0.2,?
1,?,0.333,?
1,?,?,?
1,?,0.22,?
1,?,0.199,?
1,?,0.357,?
1,?,0.2,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,0.583,?
1,?,0.2,?
1,?,0.25,?
1,?,0.143,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.125,?
1,?,0.25,?
1,?,0.333,?
1,?,0.333,?
1,?,0.333,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,0.2,?
1,?,?,?
1,?,0.111,?
1,?,0.333,?
1,?,0.25,?
1,?,0.25,?
1,?,0.25,?
1,?,?,?
1,?,0.333,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,0.167,?
1,?,0.25,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,0.474,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,0.5,?
1,?,0.25,?
1,?,?,?
1,?,0.25,?
1,?,0.25,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.199,?
1,?,0.25,?
1,?,?,?
1,?,0.143,?
1,?,?,?
1,?,0.143,?
1,?,?,?
1,?,0.2,?
1,?,0.25,?
1,?,0.25,?
1,?,0.5,?
1,?,?,?
1,?,0.333,?
1,?,0.25,?
1,?,?,?
1,?,0.358,?
1,?,0.2,?
1,?,0.2,?
1,?,0.169,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,0.25,?
1,?,0.25,?
1,?,0.333,?
1,?,0.5,?
1,?,?,?
1,?,0.333,?
1,?,0.4,?
1,?,0.583,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,0.333,?
1,?,?,?
1,?,0.286,?
1,?,?,?
1,?,0.167,?
1,?,0.333,?
1,?,?,?
1,?,0.2,?
1,?,0.2,?
1,?,0.167,?
1,?,0.25,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,0.25,?
1,?,?,?
1,?,0.143,?
1,?,0.25,?
1,?,0.25,?
1,?,?,?
1,?,0.143,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.667,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,0.333,?
1,?,0.25,?
1,?,0.25,?
1,?,0.291,?
1,?,?,?
1,?,0.333,?
1,?,0.25,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,0.333,?
1,?,0.25,?
1,?,0.25,?
1,?,0.797,?
1,?,?,?
1,?,0.184,?
1,?,0.25,?
1,?,1,?
1,?,0.161,?
1,?,0.2,?
1,?,?,?
1,?,0.333,?
1,?,0.161,?
1,?,?,?
1,?,0.333,?
1,?,0.25,?
1,?,0.25,?
1,?,0.333,?
1,?,0.667,?
1,?,0.143,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,0.143,?
1,?,0.333,?
1,?,0.333,?
1,?,0.25,?
1,?,0.25,?
1,?,0.333,?
1,?,0.143,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,0.571,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,0.333,?
1,?,0.25,?
1,?,0.25,?
1,?,0.25,?
1,?,?,?
1,?,0.333,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,0.201,?
1,?,?,?
1,?,?,?
1,?,0.163,?
1,?,0.25,?
1,?,0.25,?
1,?,?,?
1,?,0.143,?
1,?,0.111,?
1,?,?,?
1,?,0.25,?
1,?,0.5,?
1,?,0.333,?
1,?,0.333,?
1,?,0.2,?
1,?,0.333,?
1,?,0.22,?
1,?,0.2,?
1,?,?,?
1,?,0.333,?
1,?,0.25,?
1,?,0.25,?
1,?,0.333,?
1,?,0.333,?
1,?,0.5,?
1,?,0.299,?
1,?,0.333,?
1,?,?,?
1,?,0.143,?
1,?,0.333,?
1,?,0.5,?
1,?,0.25,?
1,?,0.25,?
1,?,0.333,?
1,?,?,?
1,?,0.5,?
1,?,0.2,?
1,?,0.333,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,0.24,?
1,?,1,?
1,?,0.636,?
1,?,0.333,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,0.25,?
1,?,0.167,?
1,?,0.222,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,0.157,?
1,?,?,?
1,?,0.125,?
1,?,0.2,?
1,?,0.2,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,0.25,?
1,?,0.25,?
1,?,0.25,?
1,?,0.167,?
1,?,0.25,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,0.143,?
1,?,0.25,?
1,?,0.25,?
1,?,0.25,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,0.25,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,0.4,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,0.2,?
1,?,?,?
1,?,0.111,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,0.143,?
1,?,0.333,?
1,?,0.333,?
1,?,0.2,?
1,?,0.667,?
1,?,?,?
1,?,0.25,?
1,?,0.25,?
1,?,?,?
1,?,0.5,?
1,?,0.25,?
1,?,0.22,?
1,?,?,?
1,?,0.333,?
1,?,0.5,?
1,?,0.125,?
1,?,0.25,?
1,?,0.25,?
1,?,0.25,?
1,?,0.333,?
1,?,0.143,?
1,?,?,?
1,?,0.429,?
1,?,0.2,?
1,?,?,?
1,?,0.636,?
1,?,0.25,?
1,?,0.222,?
1,?,0.25,?
1,?,0.25,?
1,?,0.167,?
1,?,0.2,?
1,?,?,?
1,?,0.333,?
1,?,0.333,?
1,?,?,?
1,?,0.143,?
1,?,0.125,?
1,?,0.111,?
1,?,?,?
1,?,0.571,?
1,?,0.4,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,0.25,?
1,?,0.25,?
1,?,0.25,?
1,?,?,?
1,?,0.333,?
1,?,0.333,?
1,?,0.375,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,0.2,?
1,?,0.184,?
1,?,?,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,0.184,?
1,?,0.167,?
1,?,?,?
1,?,0.375,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,0.4,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,0.25,?
1,?,0.25,?
1,?,?,?
1,?,0.25,?
1,?,0.333,?
1,?,0.5,?
1,?,1,?
1,?,?,?
1,?,0.268,?
1,?,0.333,?
1,?,0.25,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,0.333,?
1,?,0.333,?
1,?,0.333,?
1,?,0.199,?
1,?,0.25,?
1,?,0.333,?
1,?,0.138,?
1,?,?,?
1,?,0.25,?
1,?,0.333,?
1,?,?,?
1,?,0.167,?
1,?,0.667,?
1,?,0.167,?
1,?,1,?
1,?,0.25,?
1,?,0.25,?
1,?,0.143,?
1,?,0.333,?
1,?,0.25,?
1,?,?,?
1,?,0.333,?
1,?,0.333,?
1,?,0.333,?
1,?,?,?
1,?,0.25,?
1,?,0.25,?
1,?,0.333,?
1,?,0.25,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,0.184,?
1,?,0.286,?
1,?,0.333,?
1,?,0.25,?
1,?,?,?
1,?,0.167,?
1,?,0.333,?
1,?,?,?
1,?,0.25,?
1,?,0.333,?
1,?,?,?
1,?,0.599,?
1,?,0.333,?
1,?,0.25,?
1,?,0.2,?
1,?,0.4,?
1,?,0.25,?
1,?,0.25,?
1,?,?,?
1,?,0.25,?
1,?,0.154,?
1,?,0.538,?
1,?,0.5,?
1,?,0.444,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,0.184,?
1,?,0.25,?
1,?,?,?
1,?,0.1,?
1,?,0.246,?
1,?,0.4,?
1,?,0.167,?
1,?,?,?
1,?,0.2,?
1,?,0.333,?
1,?,0.167,?
1,?,0.167,?
1,?,0.6,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,1,?
1,?,?,?
1,?,0.333,?
1,?,0.333,?
1,?,0.25,?
1,?,?,?
1,?,0.5,?
1,?,0.333,?
1,?,?,?
1,?,0.299,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.143,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,0.299,?
1,?,0.25,?
1,?,0.333,?
1,?,0.2,?
1,?,0.138,?
1,?,0.333,?
1,?,0.6,?
1,?,0.2,?
1,?,0.333,?
1,?,0.25,?
1,?,0.2,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,0.333,?
1,?,1,?
1,?,0.167,?
1,?,0.25,?
1,?,0.25,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,0.778,?
1,?,0.333,?
1,?,0.2,?
1,?,?,?
1,?,0.143,?
1,?,0.167,?
1,?,0.25,?
1,?,0.25,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,0.138,?
1,?,0.2,?
1,?,0.333,?
1,?,0.25,?
1,?,?,?
1,?,0.333,?
1,?,0.143,?
1,?,0.25,?
1,?,0.25,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.125,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,0.333,?
1,?,0.333,?
1,?,0.25,?
1,?,0.333,?
1,?,0.25,?
1,?,0.25,?
1,?,0.333,?
1,?,?,?
1,?,0.333,?
1,?,0.333,?
1,?,?,?
