inst#,actual,predicted,error
1,?,0.343,?
1,?,0.308,?
1,?,0.393,?
1,?,0.662,?
1,?,0.351,?
1,?,0.73,?
1,?,1,?
1,?,0.376,?
1,?,0.171,?
1,?,0.343,?
1,?,0.294,?
1,?,0.343,?
1,?,0.504,?
1,?,0.508,?
1,?,0.343,?
1,?,0.343,?
1,?,0.796,?
1,?,0.369,?
1,?,0.343,?
1,?,0.5,?
1,?,0.465,?
1,?,0.393,?
1,?,0.351,?
1,?,0.351,?
1,?,0.343,?
1,?,?,?
1,?,1,?
1,?,0.393,?
1,?,0.492,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.746,?
1,?,0.343,?
1,?,0.379,?
1,?,0.497,?
1,?,0.339,?
1,?,0.437,?
1,?,0.316,?
1,?,0.479,?
1,?,0.717,?
1,?,?,?
1,?,0.25,?
1,?,0.343,?
1,?,0.5,?
1,?,0.343,?
1,?,0.327,?
1,?,0.694,?
1,?,1,?
1,?,0.796,?
1,?,0.453,?
1,?,1,?
1,?,0.553,?
1,?,0.343,?
1,?,0.5,?
1,?,1,?
1,?,1,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,0.875,?
1,?,?,?
1,?,0.444,?
1,?,0.351,?
1,?,0.343,?
1,?,0.351,?
1,?,0.694,?
1,?,0.343,?
1,?,0.463,?
1,?,0.343,?
1,?,0.343,?
1,?,0.4,?
1,?,0.694,?
1,?,0.402,?
1,?,0.316,?
1,?,0.486,?
1,?,0.343,?
1,?,0.406,?
1,?,0.358,?
1,?,?,?
1,?,0.509,?
1,?,0.762,?
1,?,0.506,?
1,?,?,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,0.955,?
1,?,0.351,?
1,?,0.379,?
1,?,?,?
1,?,0.694,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.5,?
1,?,0.393,?
1,?,0.379,?
1,?,0.884,?
1,?,?,?
1,?,0.343,?
1,?,0.375,?
1,?,0.149,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,0.694,?
1,?,?,?
1,?,0.27,?
1,?,0.717,?
1,?,0.351,?
1,?,1,?
1,?,0.694,?
1,?,1,?
1,?,0.492,?
1,?,1,?
1,?,0.694,?
1,?,0.393,?
1,?,1,?
1,?,0.449,?
1,?,0.402,?
1,?,0.758,?
1,?,0.343,?
1,?,1,?
1,?,1,?
1,?,0.343,?
1,?,0.463,?
1,?,0.681,?
1,?,0.429,?
1,?,1,?
1,?,0.343,?
1,?,0.5,?
1,?,?,?
1,?,0.343,?
1,?,0.725,?
1,?,0.398,?
1,?,0.343,?
1,?,0.351,?
1,?,0.796,?
1,?,?,?
1,?,0.343,?
1,?,0.694,?
1,?,0.343,?
1,?,0.359,?
1,?,0.796,?
1,?,0.694,?
1,?,0.766,?
1,?,0.352,?
1,?,0.343,?
1,?,0.503,?
1,?,?,?
1,?,0.399,?
1,?,0.343,?
1,?,0.351,?
1,?,0.5,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,0.711,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,0.5,?
1,?,0.343,?
1,?,0.496,?
1,?,0.409,?
1,?,0.694,?
1,?,0.393,?
1,?,0.333,?
1,?,0.343,?
1,?,0.343,?
1,?,0.486,?
1,?,0.591,?
1,?,1,?
1,?,0.643,?
1,?,0.469,?
1,?,0.694,?
1,?,1,?
1,?,0.343,?
1,?,0.486,?
1,?,0.343,?
1,?,?,?
1,?,0.337,?
1,?,?,?
1,?,0.17,?
1,?,0.343,?
1,?,1,?
1,?,0.416,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,1,?
1,?,0.623,?
1,?,?,?
1,?,0.267,?
1,?,0.351,?
1,?,0.361,?
1,?,1,?
1,?,0.355,?
1,?,0.694,?
1,?,0.343,?
1,?,0.343,?
1,?,0.351,?
1,?,?,?
1,?,0.5,?
1,?,1,?
1,?,0.25,?
1,?,0.553,?
1,?,0.393,?
1,?,1,?
1,?,1,?
1,?,0.343,?
1,?,?,?
1,?,1,?
1,?,0.343,?
1,?,1,?
1,?,0.463,?
1,?,0.294,?
1,?,0.401,?
1,?,0.399,?
1,?,0.694,?
1,?,0.393,?
1,?,0.758,?
1,?,0.452,?
1,?,1,?
1,?,0.492,?
1,?,0.635,?
1,?,0.343,?
1,?,0.489,?
1,?,?,?
1,?,0.343,?
1,?,1,?
1,?,0.598,?
1,?,0.242,?
1,?,0.351,?
1,?,0.343,?
1,?,?,?
1,?,0.393,?
1,?,0.343,?
1,?,?,?
1,?,?,?
1,?,0.343,?
1,?,0.361,?
1,?,0.496,?
1,?,?,?
1,?,1,?
1,?,0.343,?
1,?,0.818,?
1,?,0.343,?
1,?,0.795,?
1,?,0.343,?
1,?,0.245,?
1,?,0.336,?
1,?,0.437,?
1,?,0.394,?
1,?,0.513,?
1,?,0.677,?
1,?,0.343,?
1,?,0.343,?
1,?,0.76,?
1,?,1,?
1,?,?,?
1,?,0.371,?
1,?,0.071,?
1,?,0.55,?
1,?,0.171,?
1,?,0.343,?
1,?,0.737,?
1,?,0.343,?
1,?,0.333,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,?,?
1,?,0.351,?
1,?,0.5,?
1,?,0.765,?
1,?,0.351,?
1,?,1,?
1,?,0.343,?
1,?,0.58,?
1,?,0.316,?
1,?,0.343,?
1,?,0.694,?
1,?,0.37,?
1,?,0.694,?
1,?,1,?
1,?,0.316,?
1,?,0.343,?
1,?,0.316,?
1,?,0.489,?
1,?,0.343,?
1,?,0.401,?
1,?,0.685,?
1,?,0.343,?
1,?,0.429,?
1,?,0.885,?
1,?,0.32,?
1,?,0.681,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,1,?
1,?,0.393,?
1,?,?,?
1,?,0.463,?
1,?,0.343,?
1,?,0.5,?
1,?,0.56,?
1,?,0.351,?
1,?,1,?
1,?,0.343,?
1,?,0.694,?
1,?,0.401,?
1,?,0.343,?
1,?,0.497,?
1,?,0.343,?
1,?,0.37,?
1,?,?,?
1,?,0.694,?
1,?,0.343,?
1,?,?,?
1,?,0.333,?
1,?,0.758,?
1,?,0.343,?
1,?,0.875,?
1,?,0.497,?
1,?,0.694,?
1,?,0.343,?
1,?,0.81,?
1,?,0.587,?
1,?,1,?
1,?,0.477,?
1,?,0.365,?
1,?,0.444,?
1,?,0.351,?
1,?,0.829,?
1,?,0.343,?
1,?,0.95,?
1,?,1,?
1,?,0.5,?
1,?,0.597,?
1,?,0.73,?
1,?,0.529,?
1,?,0.343,?
1,?,1,?
1,?,0.347,?
1,?,0.37,?
1,?,0.336,?
1,?,0.351,?
1,?,0.333,?
1,?,0.343,?
1,?,0.4,?
1,?,0.351,?
1,?,?,?
1,?,0.48,?
1,?,0.242,?
1,?,0.351,?
1,?,0.694,?
1,?,?,?
1,?,0.343,?
1,?,0.369,?
1,?,0.364,?
1,?,0.343,?
1,?,0.418,?
1,?,0.343,?
1,?,1,?
1,?,0.513,?
1,?,0.351,?
1,?,0.931,?
1,?,0.343,?
1,?,0.486,?
1,?,0.401,?
1,?,0.471,?
1,?,0.667,?
1,?,0.347,?
1,?,0.434,?
1,?,0.343,?
1,?,0.416,?
1,?,0.639,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.602,?
1,?,0.393,?
1,?,0.177,?
1,?,0.958,?
1,?,0.351,?
1,?,0.702,?
1,?,0.343,?
1,?,0.394,?
1,?,0.343,?
1,?,0.495,?
1,?,0.765,?
1,?,0.343,?
1,?,1,?
1,?,0.694,?
1,?,0.485,?
1,?,0.306,?
1,?,0.535,?
1,?,0.316,?
1,?,1,?
1,?,0.537,?
1,?,0.5,?
1,?,0.439,?
1,?,0.497,?
1,?,0.343,?
1,?,0.343,?
1,?,0.884,?
1,?,0.268,?
1,?,0.542,?
1,?,1,?
1,?,?,?
1,?,1,?
1,?,0.343,?
1,?,0.56,?
1,?,1,?
1,?,0.351,?
1,?,0.343,?
1,?,0.316,?
1,?,0.351,?
1,?,0.584,?
1,?,0.694,?
1,?,0.465,?
1,?,0.351,?
1,?,0.343,?
1,?,0.393,?
1,?,0.343,?
1,?,?,?
1,?,0.827,?
1,?,1,?
1,?,0.652,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,0.267,?
1,?,?,?
1,?,0.668,?
1,?,0.294,?
1,?,0.694,?
1,?,?,?
1,?,0.492,?
1,?,0.727,?
1,?,1,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,0.694,?
1,?,0.343,?
1,?,0.343,?
1,?,0.388,?
1,?,0.584,?
1,?,0.694,?
1,?,0.343,?
1,?,?,?
1,?,0.401,?
1,?,1,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.393,?
1,?,0.813,?
1,?,0.394,?
1,?,0.343,?
1,?,0.609,?
1,?,0.304,?
1,?,0.463,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,0.333,?
1,?,0.474,?
1,?,0.685,?
1,?,0.379,?
1,?,0.477,?
1,?,0.343,?
1,?,0.343,?
1,?,0.252,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,1,?
1,?,0.607,?
1,?,0.351,?
1,?,0.144,?
1,?,0.571,?
1,?,0.809,?
1,?,0.343,?
1,?,0.451,?
1,?,0.685,?
1,?,0.343,?
1,?,?,?
1,?,0.667,?
1,?,0.351,?
1,?,1,?
1,?,1,?
1,?,0.343,?
1,?,0.5,?
1,?,1,?
1,?,0.351,?
1,?,0.796,?
1,?,0.351,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,0.694,?
1,?,0.343,?
1,?,1,?
1,?,0.351,?
1,?,0.694,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,0.453,?
1,?,0.343,?
1,?,0.343,?
1,?,0.49,?
1,?,0.343,?
1,?,0.463,?
1,?,1,?
1,?,1,?
1,?,0.343,?
1,?,0.351,?
1,?,0.73,?
1,?,0.343,?
1,?,?,?
1,?,0.394,?
1,?,0.47,?
1,?,1,?
1,?,1,?
1,?,0.712,?
1,?,1,?
1,?,0.286,?
1,?,0.724,?
1,?,0.228,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,0.351,?
1,?,?,?
1,?,?,?
1,?,0.351,?
1,?,0.316,?
1,?,0.884,?
1,?,0.351,?
1,?,0.669,?
1,?,0.351,?
1,?,0.694,?
1,?,0.437,?
1,?,0.753,?
1,?,?,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,?,?
1,?,0.351,?
1,?,0.48,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,0.389,?
1,?,1,?
1,?,0.401,?
1,?,?,?
1,?,0.717,?
1,?,0.343,?
1,?,0.294,?
1,?,0.343,?
1,?,0.4,?
1,?,0.393,?
1,?,0.343,?
1,?,0.351,?
1,?,0.393,?
1,?,0.343,?
1,?,0.492,?
1,?,0.343,?
1,?,0.694,?
1,?,0.471,?
1,?,0.351,?
1,?,0.73,?
1,?,0.5,?
1,?,0.393,?
1,?,0.393,?
1,?,0.477,?
1,?,0.609,?
1,?,0.294,?
1,?,0.829,?
1,?,0.313,?
1,?,0.316,?
1,?,0.681,?
1,?,0.343,?
1,?,1,?
1,?,0.694,?
1,?,0.343,?
1,?,0.694,?
1,?,0.343,?
1,?,1,?
1,?,0.316,?
1,?,1,?
1,?,0.316,?
1,?,0.269,?
1,?,1,?
1,?,0.344,?
1,?,0.437,?
1,?,1,?
1,?,1,?
1,?,0.393,?
1,?,0.463,?
1,?,?,?
1,?,0.606,?
1,?,0.343,?
1,?,?,?
1,?,0.2,?
1,?,0.316,?
1,?,0.668,?
1,?,0.343,?
1,?,1,?
1,?,0.351,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,0.5,?
1,?,0.343,?
1,?,?,?
1,?,0.463,?
1,?,0.394,?
1,?,0.333,?
1,?,1,?
1,?,0.347,?
1,?,0.393,?
1,?,?,?
1,?,0.351,?
1,?,0.694,?
1,?,?,?
1,?,1,?
1,?,0.747,?
1,?,0.611,?
1,?,0.343,?
1,?,0.451,?
1,?,0.677,?
1,?,?,?
1,?,0.429,?
1,?,0.343,?
1,?,1,?
1,?,?,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.301,?
1,?,0.38,?
1,?,1,?
1,?,0.463,?
1,?,0.694,?
1,?,0.448,?
1,?,0.33,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,0.403,?
1,?,?,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,0.671,?
1,?,0.643,?
1,?,0.803,?
1,?,0.343,?
1,?,0.75,?
1,?,0.133,?
1,?,0.409,?
1,?,0.351,?
1,?,0.672,?
1,?,0.158,?
1,?,0.336,?
1,?,1,?
1,?,1,?
1,?,0.694,?
1,?,0.341,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,0.5,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.803,?
1,?,0.694,?
1,?,0.392,?
1,?,?,?
1,?,0.351,?
1,?,0.343,?
1,?,0.343,?
1,?,0.327,?
1,?,1,?
1,?,0.11,?
1,?,?,?
1,?,0.173,?
1,?,0.343,?
1,?,0.267,?
1,?,0.343,?
1,?,0.778,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,0.405,?
1,?,0.393,?
1,?,?,?
1,?,0.343,?
1,?,0.43,?
1,?,0.27,?
1,?,0.912,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,0.662,?
1,?,0.343,?
1,?,0.694,?
1,?,1,?
1,?,0.514,?
1,?,0.345,?
1,?,0.343,?
1,?,0.343,?
1,?,0.652,?
1,?,0.394,?
1,?,0.286,?
1,?,0.343,?
1,?,0.316,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.458,?
1,?,0.351,?
1,?,0.343,?
1,?,0.343,?
1,?,0.553,?
1,?,?,?
1,?,0.231,?
1,?,0.343,?
1,?,0.3,?
1,?,0.788,?
1,?,0.714,?
1,?,1,?
1,?,0.184,?
1,?,0.694,?
1,?,?,?
1,?,0.343,?
1,?,0.341,?
1,?,0.643,?
1,?,0.524,?
1,?,1,?
1,?,0.176,?
1,?,0.392,?
1,?,0.343,?
1,?,0.351,?
1,?,0.875,?
1,?,0.393,?
1,?,0.462,?
1,?,0.411,?
1,?,1,?
1,?,0.316,?
1,?,0.343,?
1,?,0.407,?
1,?,0.343,?
1,?,0.343,?
1,?,0.333,?
1,?,?,?
1,?,0.343,?
1,?,0.694,?
1,?,0.343,?
1,?,0.5,?
1,?,0.211,?
1,?,0.343,?
1,?,0.316,?
1,?,0.343,?
1,?,0.694,?
1,?,0.885,?
1,?,1,?
1,?,0.336,?
1,?,0.758,?
1,?,0.227,?
1,?,0.463,?
1,?,1,?
1,?,1,?
1,?,0.394,?
1,?,0.5,?
1,?,0.343,?
1,?,0.304,?
1,?,0.66,?
1,?,0.343,?
1,?,0.681,?
1,?,0.393,?
1,?,0.343,?
1,?,0.343,?
1,?,0.496,?
1,?,0.343,?
1,?,0.447,?
1,?,0.423,?
1,?,0.323,?
1,?,0.665,?
1,?,0.359,?
1,?,1,?
1,?,0.27,?
1,?,0.316,?
1,?,0.343,?
1,?,0.603,?
1,?,0.347,?
1,?,0.48,?
1,?,0.351,?
1,?,0.351,?
1,?,0.394,?
1,?,0.343,?
1,?,1,?
1,?,1,?
1,?,0.5,?
1,?,0.343,?
1,?,0.593,?
1,?,?,?
1,?,0.735,?
1,?,1,?
1,?,0.758,?
1,?,0.343,?
1,?,0.343,?
1,?,0.694,?
1,?,0.694,?
1,?,0.343,?
1,?,?,?
1,?,0.394,?
1,?,1,?
1,?,0.671,?
1,?,0.351,?
1,?,0.339,?
1,?,0.343,?
1,?,0.553,?
1,?,0.343,?
1,?,0.351,?
1,?,0.343,?
1,?,1,?
1,?,0.316,?
1,?,0.918,?
1,?,0.648,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.866,?
1,?,?,?
1,?,0.336,?
1,?,0.598,?
1,?,1,?
1,?,0.343,?
1,?,0.694,?
1,?,0.375,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,1,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,0.351,?
1,?,0.652,?
1,?,0.48,?
1,?,?,?
1,?,0.351,?
1,?,0.351,?
1,?,0.351,?
1,?,0.802,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,0.351,?
1,?,0.694,?
1,?,0.343,?
1,?,0.694,?
1,?,0.623,?
1,?,0.251,?
1,?,0.351,?
1,?,0.394,?
1,?,0.365,?
1,?,0.477,?
1,?,0.343,?
1,?,0.343,?
1,?,0.694,?
1,?,1,?
1,?,0.662,?
1,?,0.231,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,0.318,?
1,?,0.444,?
1,?,0.56,?
1,?,0.463,?
1,?,1,?
1,?,0.611,?
1,?,0.671,?
1,?,0.289,?
1,?,0.427,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,0.432,?
1,?,0.351,?
1,?,0.376,?
1,?,0.556,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.463,?
1,?,0.486,?
1,?,0.436,?
1,?,0.343,?
1,?,0.388,?
1,?,0.343,?
1,?,0.454,?
1,?,0.463,?
1,?,0.5,?
1,?,0.343,?
1,?,0.409,?
1,?,0.5,?
1,?,0.343,?
1,?,0.343,?
1,?,0.134,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.351,?
1,?,0.343,?
1,?,0.343,?
1,?,0.506,?
1,?,0.343,?
1,?,?,?
1,?,0.694,?
1,?,0.667,?
1,?,0.393,?
1,?,0.343,?
1,?,0.486,?
1,?,0.343,?
1,?,0.351,?
1,?,1,?
1,?,0.343,?
1,?,0.463,?
1,?,0.486,?
1,?,0.343,?
1,?,0.393,?
1,?,0.5,?
1,?,0.343,?
1,?,0.365,?
1,?,0.343,?
1,?,0.286,?
1,?,0.343,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,0.5,?
1,?,1,?
1,?,0.5,?
1,?,0.694,?
1,?,0.67,?
1,?,0.486,?
1,?,1,?
1,?,0.362,?
1,?,0.704,?
1,?,0.393,?
1,?,0.351,?
1,?,0.343,?
1,?,0.347,?
1,?,0.343,?
1,?,0.343,?
1,?,0.352,?
1,?,0.316,?
1,?,1,?
1,?,0.343,?
1,?,0.694,?
1,?,0.343,?
1,?,0.333,?
1,?,0.504,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.393,?
1,?,?,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,?,?
1,?,0.895,?
1,?,0.492,?
1,?,0.2,?
1,?,0.5,?
1,?,0.361,?
1,?,0.343,?
1,?,0.316,?
1,?,0.343,?
1,?,0.875,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.381,?
1,?,0.5,?
1,?,0.366,?
1,?,0.393,?
1,?,0.694,?
1,?,0.393,?
1,?,1,?
1,?,0.694,?
1,?,0.911,?
1,?,0.394,?
1,?,0.343,?
1,?,0.343,?
1,?,0.351,?
1,?,0.462,?
1,?,0.343,?
1,?,0.489,?
1,?,0.393,?
1,?,1,?
1,?,0.694,?
1,?,0.694,?
1,?,1,?
1,?,?,?
1,?,0.343,?
1,?,0.584,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.333,?
1,?,0.434,?
1,?,0.813,?
1,?,1,?
1,?,0.518,?
1,?,0.393,?
1,?,0.401,?
1,?,0.328,?
1,?,0.694,?
1,?,0.504,?
1,?,0.429,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,0.351,?
1,?,0.343,?
1,?,0.343,?
1,?,0.5,?
1,?,0.351,?
1,?,1,?
1,?,0.267,?
1,?,0.343,?
1,?,0.483,?
1,?,1,?
1,?,0.597,?
1,?,0.694,?
1,?,0.393,?
1,?,0.426,?
1,?,0.343,?
1,?,0.308,?
1,?,0.25,?
1,?,0.343,?
1,?,0.343,?
1,?,0.401,?
1,?,1,?
1,?,0.694,?
1,?,0.351,?
1,?,1,?
1,?,0.351,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,?,?
1,?,0.294,?
1,?,0.712,?
1,?,0.351,?
1,?,0.343,?
1,?,0.416,?
1,?,0.351,?
1,?,0.393,?
1,?,0.5,?
1,?,0.316,?
1,?,0.143,?
1,?,0.351,?
1,?,0.102,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,0.393,?
1,?,0.645,?
1,?,0.393,?
1,?,0.889,?
1,?,0.333,?
1,?,0.393,?
1,?,0.347,?
1,?,0.343,?
1,?,0.294,?
1,?,0.312,?
1,?,0.361,?
1,?,0.333,?
1,?,?,?
1,?,0.627,?
1,?,0.361,?
1,?,0.694,?
1,?,0.804,?
1,?,0.393,?
1,?,0.393,?
1,?,0.597,?
1,?,0.351,?
1,?,0.5,?
1,?,0.704,?
1,?,1,?
1,?,0.865,?
1,?,0.351,?
1,?,0.316,?
1,?,?,?
1,?,0.343,?
1,?,0.463,?
1,?,0.351,?
1,?,0.242,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,?,?
1,?,0.409,?
1,?,0.609,?
1,?,0.343,?
1,?,0.351,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,0.538,?
1,?,0.375,?
1,?,0.343,?
1,?,0.377,?
1,?,0.351,?
1,?,0.5,?
1,?,0.355,?
1,?,0.778,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,0.351,?
1,?,0.343,?
1,?,0.343,?
1,?,0.535,?
1,?,0.343,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,0.343,?
1,?,0.5,?
1,?,0.341,?
1,?,0.351,?
1,?,0.351,?
1,?,1,?
1,?,0.351,?
1,?,0.343,?
1,?,0.712,?
1,?,0.343,?
1,?,0.463,?
1,?,0.343,?
1,?,0.345,?
1,?,0.694,?
1,?,0.343,?
1,?,0.5,?
1,?,0.343,?
1,?,?,?
1,?,0.314,?
1,?,0.885,?
1,?,1,?
1,?,0.393,?
1,?,0.393,?
1,?,0.773,?
1,?,0.444,?
1,?,1,?
1,?,0.393,?
1,?,?,?
1,?,0.343,?
1,?,0.351,?
1,?,0.73,?
1,?,0.343,?
1,?,0.357,?
1,?,1,?
1,?,0.443,?
1,?,0.484,?
1,?,0.316,?
1,?,0.198,?
1,?,0.343,?
1,?,0.273,?
1,?,0.351,?
1,?,0.474,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.875,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.681,?
1,?,0.343,?
1,?,0.694,?
1,?,0.182,?
1,?,0.805,?
1,?,0.401,?
1,?,0.251,?
1,?,0.333,?
1,?,0.343,?
1,?,0.672,?
1,?,1,?
1,?,1,?
1,?,0.343,?
1,?,0.56,?
1,?,0.423,?
1,?,0.343,?
1,?,0.343,?
1,?,0.89,?
1,?,0.926,?
1,?,0.5,?
1,?,0.393,?
1,?,0.375,?
1,?,1,?
1,?,0.376,?
1,?,0.5,?
1,?,0.316,?
1,?,?,?
1,?,0.366,?
1,?,0.347,?
1,?,0.447,?
1,?,0.415,?
1,?,1,?
1,?,0.347,?
1,?,0.361,?
1,?,0.347,?
1,?,0.407,?
1,?,?,?
1,?,0.694,?
1,?,?,?
1,?,0.316,?
1,?,1,?
1,?,0.526,?
1,?,0.316,?
1,?,0.694,?
1,?,1,?
1,?,0.694,?
1,?,?,?
1,?,0.351,?
1,?,0.382,?
1,?,0.351,?
1,?,?,?
1,?,0.316,?
1,?,0.347,?
1,?,1,?
1,?,0.677,?
1,?,0.343,?
1,?,0.351,?
1,?,0.343,?
1,?,0.072,?
1,?,0.894,?
1,?,1,?
1,?,0.386,?
1,?,?,?
1,?,?,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,0.652,?
1,?,1,?
1,?,0.267,?
1,?,0.926,?
1,?,0.5,?
1,?,0.609,?
1,?,0.343,?
1,?,0.694,?
1,?,0.873,?
1,?,0.369,?
1,?,0.694,?
1,?,0.694,?
1,?,?,?
1,?,0.342,?
1,?,0.469,?
1,?,0.343,?
1,?,0.351,?
1,?,0.33,?
1,?,?,?
1,?,0.394,?
1,?,1,?
1,?,0.64,?
1,?,0.343,?
1,?,0.343,?
1,?,0.5,?
1,?,1,?
1,?,0.758,?
1,?,0.451,?
1,?,1,?
1,?,0.624,?
1,?,?,?
1,?,0.382,?
1,?,0.343,?
1,?,0.371,?
1,?,0.477,?
1,?,0.26,?
1,?,0.694,?
1,?,0.492,?
1,?,0.343,?
1,?,0.347,?
1,?,0.694,?
1,?,0.677,?
1,?,1,?
1,?,0.167,?
1,?,1,?
1,?,0.351,?
1,?,1,?
1,?,0.333,?
1,?,1,?
1,?,?,?
1,?,0.946,?
1,?,0.343,?
1,?,0.333,?
1,?,0.532,?
1,?,0.672,?
1,?,0.813,?
1,?,0.316,?
1,?,?,?
1,?,0.396,?
1,?,0.338,?
1,?,1,?
1,?,0.343,?
1,?,0.339,?
1,?,0.351,?
1,?,0.343,?
1,?,0.677,?
1,?,0.343,?
1,?,0.343,?
1,?,0.351,?
1,?,0.369,?
1,?,?,?
1,?,0.351,?
1,?,?,?
1,?,0.477,?
1,?,0.714,?
1,?,0.694,?
1,?,?,?
1,?,0.694,?
1,?,0.5,?
1,?,0.377,?
1,?,0.343,?
1,?,0.417,?
1,?,0.408,?
1,?,0.5,?
1,?,0.376,?
1,?,0.486,?
1,?,0.343,?
1,?,0.866,?
1,?,0.327,?
1,?,0.802,?
1,?,0.361,?
1,?,0.885,?
1,?,0.407,?
1,?,0.504,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,0.685,?
1,?,0.343,?
1,?,0.651,?
1,?,0.343,?
1,?,0.167,?
1,?,?,?
1,?,0.496,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,1,?
1,?,0.351,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,0.393,?
1,?,0.5,?
1,?,?,?
1,?,0.343,?
1,?,0.672,?
1,?,0.351,?
1,?,0.351,?
1,?,0.797,?
1,?,0.245,?
1,?,0.444,?
1,?,0.399,?
1,?,0.729,?
1,?,0.351,?
1,?,0.5,?
1,?,0.343,?
1,?,0.25,?
1,?,1,?
1,?,0.375,?
1,?,0.694,?
1,?,?,?
1,?,0.351,?
1,?,0.469,?
1,?,0.351,?
1,?,0.231,?
1,?,0.343,?
1,?,0.694,?
1,?,0.343,?
1,?,0.343,?
1,?,0.351,?
1,?,0.489,?
