inst#,actual,predicted,error
1,?,0.583,?
1,?,0.583,?
1,?,1,?
1,?,0.583,?
1,?,1,?
1,?,0.583,?
1,?,?,?
1,?,0.328,?
1,?,0.583,?
1,?,0.583,?
1,?,0.538,?
1,?,?,?
1,?,0.549,?
1,?,0.583,?
1,?,0.333,?
1,?,0.583,?
1,?,0.671,?
1,?,0.538,?
1,?,0.425,?
1,?,0.571,?
1,?,0.236,?
1,?,1,?
1,?,0.58,?
1,?,0.894,?
1,?,0.583,?
1,?,0.643,?
1,?,0.583,?
1,?,0.448,?
1,?,0.445,?
1,?,0.583,?
1,?,0.583,?
1,?,0.667,?
1,?,0.591,?
1,?,0.583,?
1,?,1,?
1,?,0.483,?
1,?,0.538,?
1,?,0.571,?
1,?,0.571,?
1,?,0.583,?
1,?,1,?
1,?,1,?
1,?,0.538,?
1,?,0.463,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.2,?
1,?,0.583,?
1,?,0.588,?
1,?,0.471,?
1,?,0.619,?
1,?,0.5,?
1,?,0.615,?
1,?,0.438,?
1,?,0.337,?
1,?,0.941,?
1,?,0.678,?
1,?,0.583,?
1,?,0.394,?
1,?,0.583,?
1,?,0.6,?
1,?,0.5,?
1,?,0.399,?
1,?,0.667,?
1,?,0.503,?
1,?,1,?
1,?,0.4,?
1,?,0.583,?
1,?,1,?
1,?,1,?
1,?,1,?
1,?,0.583,?
1,?,0.187,?
1,?,0.583,?
1,?,0.25,?
1,?,1,?
1,?,0.502,?
1,?,0.571,?
1,?,0.583,?
1,?,0.571,?
1,?,0.5,?
1,?,0.583,?
1,?,0.491,?
1,?,0.583,?
1,?,0.583,?
1,?,0.574,?
1,?,0.5,?
1,?,?,?
1,?,0.615,?
1,?,0.469,?
1,?,0.583,?
1,?,0.553,?
1,?,0.607,?
1,?,0.935,?
1,?,0.412,?
1,?,0.094,?
1,?,0.462,?
1,?,1,?
1,?,0.583,?
1,?,?,?
1,?,0.583,?
1,?,?,?
1,?,0.571,?
1,?,0.588,?
1,?,0.932,?
1,?,0.5,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.395,?
1,?,0.538,?
1,?,0.588,?
1,?,0.5,?
1,?,1,?
1,?,0.583,?
1,?,0.617,?
1,?,0.828,?
1,?,1,?
1,?,0.583,?
1,?,0.583,?
1,?,?,?
1,?,0.5,?
1,?,0.94,?
1,?,0.653,?
1,?,?,?
1,?,0.571,?
1,?,1,?
1,?,0.5,?
1,?,1,?
1,?,0.463,?
1,?,1,?
1,?,0.5,?
1,?,0.538,?
1,?,1,?
1,?,0.654,?
1,?,?,?
1,?,0.223,?
1,?,0.583,?
1,?,1,?
1,?,1,?
1,?,0.583,?
1,?,0.491,?
1,?,0.681,?
1,?,0.582,?
1,?,1,?
1,?,0.583,?
1,?,0.894,?
1,?,0.792,?
1,?,0.583,?
1,?,0.282,?
1,?,0.667,?
1,?,0.583,?
1,?,0.571,?
1,?,0.667,?
1,?,1,?
1,?,0.583,?
1,?,0.5,?
1,?,0.583,?
1,?,0.648,?
1,?,0.667,?
1,?,0.5,?
1,?,?,?
1,?,0.662,?
1,?,0.583,?
1,?,0.389,?
1,?,1,?
1,?,0.63,?
1,?,0.583,?
1,?,0.571,?
1,?,0.673,?
1,?,0.583,?
1,?,1,?
1,?,0.583,?
1,?,0.259,?
1,?,0.583,?
1,?,1,?
1,?,0.583,?
1,?,0.5,?
1,?,0.583,?
1,?,0.536,?
1,?,0.201,?
1,?,0.5,?
1,?,0.538,?
1,?,1,?
1,?,0.583,?
1,?,0.583,?
1,?,0.469,?
1,?,0.37,?
1,?,1,?
1,?,0.515,?
1,?,0.491,?
1,?,0.5,?
1,?,?,?
1,?,0.583,?
1,?,0.469,?
1,?,0.583,?
1,?,0.952,?
1,?,0.583,?
1,?,1,?
1,?,0.82,?
1,?,0.583,?
1,?,1,?
1,?,0.564,?
1,?,0.583,?
1,?,0.822,?
1,?,0.583,?
1,?,?,?
1,?,0.332,?
1,?,1,?
1,?,0.667,?
1,?,0.571,?
1,?,0.553,?
1,?,?,?
1,?,0.538,?
1,?,0.5,?
1,?,0.583,?
1,?,0.583,?
1,?,0.571,?
1,?,1,?
1,?,0.91,?
1,?,?,?
1,?,0.685,?
1,?,0.4,?
1,?,0.538,?
1,?,?,?
1,?,1,?
1,?,0.583,?
1,?,1,?
1,?,1,?
1,?,0.583,?
1,?,?,?
1,?,0.491,?
1,?,0.643,?
1,?,0.5,?
1,?,0.578,?
1,?,0.5,?
1,?,0.538,?
1,?,0.223,?
1,?,0.495,?
1,?,?,?
1,?,0.463,?
1,?,0.333,?
1,?,0.583,?
1,?,?,?
1,?,0.936,?
1,?,0.583,?
1,?,1,?
1,?,?,?
1,?,0.781,?
1,?,0.571,?
1,?,0.583,?
1,?,1,?
1,?,0.538,?
1,?,0.583,?
1,?,1,?
1,?,1,?
1,?,0.583,?
1,?,0.553,?
1,?,0.462,?
1,?,1,?
1,?,0.187,?
1,?,0.583,?
1,?,?,?
1,?,0.583,?
1,?,0.297,?
1,?,0.583,?
1,?,0.633,?
1,?,0.598,?
1,?,0.5,?
1,?,0.533,?
1,?,0.444,?
1,?,0.291,?
1,?,0.583,?
1,?,0.583,?
1,?,0.25,?
1,?,?,?
1,?,0.84,?
1,?,0.565,?
1,?,0.886,?
1,?,0.5,?
1,?,0.894,?
1,?,0.583,?
1,?,0.23,?
1,?,0.583,?
1,?,0.659,?
1,?,0.583,?
1,?,1,?
1,?,0.583,?
1,?,1,?
1,?,0.583,?
1,?,0.762,?
1,?,0.571,?
1,?,0.894,?
1,?,0.246,?
1,?,0.571,?
1,?,1,?
1,?,0.583,?
1,?,0.482,?
1,?,0.615,?
1,?,0.583,?
1,?,0.5,?
1,?,0.563,?
1,?,0.5,?
1,?,0.5,?
1,?,0.615,?
1,?,0.583,?
1,?,0.569,?
1,?,?,?
1,?,0.583,?
1,?,0.5,?
1,?,0.324,?
1,?,0.583,?
1,?,0.582,?
1,?,0.5,?
1,?,0.6,?
1,?,0.787,?
1,?,0.583,?
1,?,0.583,?
1,?,1,?
1,?,?,?
1,?,0.615,?
1,?,1,?
1,?,0.667,?
1,?,0.583,?
1,?,0.798,?
1,?,0.442,?
1,?,0.571,?
1,?,?,?
1,?,0.583,?
1,?,0.5,?
1,?,0.5,?
1,?,0.583,?
1,?,0.471,?
1,?,0.583,?
1,?,0.575,?
1,?,0.788,?
1,?,0.5,?
1,?,0.583,?
1,?,0.517,?
1,?,0.756,?
1,?,0.223,?
1,?,0.583,?
1,?,0.25,?
1,?,0.477,?
1,?,0.5,?
1,?,0.583,?
1,?,0.242,?
1,?,0.503,?
1,?,1,?
1,?,0.471,?
1,?,0.571,?
1,?,0.5,?
1,?,0.571,?
1,?,0.18,?
1,?,0.583,?
1,?,0.051,?
1,?,?,?
1,?,0.5,?
1,?,0.5,?
1,?,0.236,?
1,?,0.467,?
1,?,0.583,?
1,?,?,?
1,?,0.6,?
1,?,0.563,?
1,?,0.598,?
1,?,0.571,?
1,?,0.632,?
1,?,0.583,?
1,?,0.593,?
1,?,0.571,?
1,?,0.939,?
1,?,0.486,?
1,?,0.686,?
1,?,0.571,?
1,?,0.5,?
1,?,0.556,?
1,?,0.583,?
1,?,0.591,?
1,?,0.569,?
1,?,0.583,?
1,?,0.211,?
1,?,0.583,?
1,?,?,?
1,?,0.775,?
1,?,0.571,?
1,?,0.333,?
1,?,0.583,?
1,?,0.469,?
1,?,0.5,?
1,?,0.485,?
1,?,0.532,?
1,?,0.6,?
1,?,0.537,?
1,?,0.583,?
1,?,0.555,?
1,?,0.571,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.398,?
1,?,0.538,?
1,?,1,?
1,?,0.043,?
1,?,0.571,?
1,?,0.333,?
1,?,0.583,?
1,?,0.533,?
1,?,0.583,?
1,?,0.446,?
1,?,0.217,?
1,?,0.583,?
1,?,1,?
1,?,0.5,?
1,?,0.469,?
1,?,0.65,?
1,?,0.449,?
1,?,0.599,?
1,?,0.218,?
1,?,0.559,?
1,?,0.894,?
1,?,0.478,?
1,?,0.477,?
1,?,0.583,?
1,?,0.583,?
1,?,0.5,?
1,?,0.682,?
1,?,0.238,?
1,?,?,?
1,?,1,?
1,?,1,?
1,?,0.583,?
1,?,0.442,?
1,?,?,?
1,?,0.571,?
1,?,0.583,?
1,?,0.615,?
1,?,0.571,?
1,?,0.596,?
1,?,0.5,?
1,?,0.488,?
1,?,0.571,?
1,?,0.583,?
1,?,0.538,?
1,?,0.583,?
1,?,?,?
1,?,0.146,?
1,?,1,?
1,?,0.32,?
1,?,0.91,?
1,?,0.583,?
1,?,0.583,?
1,?,0.667,?
1,?,0.923,?
1,?,0.295,?
1,?,0.63,?
1,?,0.5,?
1,?,1,?
1,?,0.463,?
1,?,0.553,?
1,?,1,?
1,?,0.583,?
1,?,1,?
1,?,0.583,?
1,?,0.5,?
1,?,0.583,?
1,?,0.583,?
1,?,0.5,?
1,?,0.596,?
1,?,0.5,?
1,?,0.583,?
1,?,1,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,0.583,?
1,?,0.583,?
1,?,0.97,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.538,?
1,?,0.171,?
1,?,0.533,?
1,?,0.583,?
1,?,?,?
1,?,0.684,?
1,?,0.667,?
1,?,0.583,?
1,?,0.583,?
1,?,1,?
1,?,0.656,?
1,?,0.48,?
1,?,0.324,?
1,?,0.588,?
1,?,0.471,?
1,?,0.583,?
1,?,0.583,?
1,?,0.708,?
1,?,0.583,?
1,?,0.583,?
1,?,?,?
1,?,0.583,?
1,?,1,?
1,?,0.402,?
1,?,0.571,?
1,?,0.834,?
1,?,0.458,?
1,?,0.039,?
1,?,0.583,?
1,?,0.5,?
1,?,0.324,?
1,?,0.583,?
1,?,1,?
1,?,0.288,?
1,?,0.571,?
1,?,1,?
1,?,1,?
1,?,0.583,?
1,?,0.094,?
1,?,1,?
1,?,0.571,?
1,?,0.667,?
1,?,0.571,?
1,?,1,?
1,?,1,?
1,?,0.792,?
1,?,0.94,?
1,?,0.5,?
1,?,0.583,?
1,?,1,?
1,?,0.571,?
1,?,0.5,?
1,?,0.583,?
1,?,0.583,?
1,?,1,?
1,?,0.583,?
1,?,0.583,?
1,?,0.503,?
1,?,0.583,?
1,?,0.583,?
1,?,0.043,?
1,?,0.583,?
1,?,0.667,?
1,?,?,?
1,?,1,?
1,?,0.583,?
1,?,0.571,?
1,?,0.236,?
1,?,0.583,?
1,?,0.869,?
1,?,0.533,?
1,?,0.659,?
1,?,?,?
1,?,?,?
1,?,0.255,?
1,?,0.102,?
1,?,0.682,?
1,?,?,?
1,?,0.703,?
1,?,0.583,?
1,?,0.583,?
1,?,1,?
1,?,0.583,?
1,?,0.571,?
1,?,1,?
1,?,0.92,?
1,?,0.571,?
1,?,0.538,?
1,?,0.5,?
1,?,0.571,?
1,?,0.301,?
1,?,0.571,?
1,?,0.5,?
1,?,0.5,?
1,?,0.579,?
1,?,1,?
1,?,1,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,1,?
1,?,0.583,?
1,?,0.798,?
1,?,0.583,?
1,?,0.583,?
1,?,1,?
1,?,1,?
1,?,0.571,?
1,?,0.486,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,?,?
1,?,0.583,?
1,?,0.583,?
1,?,?,?
1,?,0.631,?
1,?,?,?
1,?,0.5,?
1,?,0.881,?
1,?,0.35,?
1,?,0.583,?
1,?,0.643,?
1,?,0.583,?
1,?,0.574,?
1,?,0.538,?
1,?,0.583,?
1,?,0.571,?
1,?,0.538,?
1,?,0.583,?
1,?,0.463,?
1,?,0.583,?
1,?,0.5,?
1,?,0.485,?
1,?,0.571,?
1,?,?,?
1,?,0.894,?
1,?,0.538,?
1,?,0.538,?
1,?,0.471,?
1,?,?,?
1,?,0.63,?
1,?,0.18,?
1,?,0.613,?
1,?,0.615,?
1,?,0.681,?
1,?,0.583,?
1,?,0.398,?
1,?,0.5,?
1,?,0.583,?
1,?,0.5,?
1,?,0.583,?
1,?,1,?
1,?,0.615,?
1,?,1,?
1,?,0.615,?
1,?,0.671,?
1,?,1,?
1,?,0.608,?
1,?,0.5,?
1,?,1,?
1,?,1,?
1,?,0.538,?
1,?,0.667,?
1,?,1,?
1,?,0.667,?
1,?,0.583,?
1,?,1,?
1,?,0.699,?
1,?,0.615,?
1,?,0.328,?
1,?,0.583,?
1,?,?,?
1,?,0.571,?
1,?,0.583,?
1,?,0.583,?
1,?,1,?
1,?,0.894,?
1,?,0.583,?
1,?,1,?
1,?,0.667,?
1,?,0.533,?
1,?,0.667,?
1,?,1,?
1,?,0.75,?
1,?,0.538,?
1,?,1,?
1,?,0.571,?
1,?,0.5,?
1,?,1,?
1,?,1,?
1,?,0.333,?
1,?,0.443,?
1,?,0.583,?
1,?,0.54,?
1,?,0.291,?
1,?,1,?
1,?,0.705,?
1,?,0.583,?
1,?,1,?
1,?,1,?
1,?,0.583,?
1,?,1,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.647,?
1,?,0.582,?
1,?,1,?
1,?,0.667,?
1,?,0.5,?
1,?,0.471,?
1,?,0.44,?
1,?,0.583,?
1,?,0.583,?
1,?,1,?
1,?,0.583,?
1,?,0.583,?
1,?,0.5,?
1,?,1,?
1,?,?,?
1,?,0.583,?
1,?,0.583,?
1,?,0.285,?
1,?,0.515,?
1,?,0.396,?
1,?,0.583,?
1,?,0.5,?
1,?,0.862,?
1,?,0.201,?
1,?,0.571,?
1,?,0.467,?
1,?,0.806,?
1,?,0.598,?
1,?,1,?
1,?,1,?
1,?,0.5,?
1,?,0.841,?
1,?,0.583,?
1,?,0.583,?
1,?,1,?
1,?,0.583,?
1,?,0.583,?
1,?,0.894,?
1,?,1,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.396,?
1,?,0.5,?
1,?,0.576,?
1,?,1,?
1,?,0.571,?
1,?,0.583,?
1,?,0.583,?
1,?,0.6,?
1,?,?,?
1,?,0.797,?
1,?,0.523,?
1,?,0.068,?
1,?,0.583,?
1,?,0.667,?
1,?,0.583,?
1,?,0.265,?
1,?,0.583,?
1,?,0.583,?
1,?,1,?
1,?,0.54,?
1,?,0.538,?
1,?,?,?
1,?,0.583,?
1,?,0.553,?
1,?,0.734,?
1,?,0.1,?
1,?,1,?
1,?,0.583,?
1,?,0.583,?
1,?,0.425,?
1,?,0.583,?
1,?,0.5,?
1,?,1,?
1,?,0.266,?
1,?,0.585,?
1,?,0.583,?
1,?,0.583,?
1,?,0.32,?
1,?,0.533,?
1,?,0.705,?
1,?,0.583,?
1,?,0.615,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.492,?
1,?,0.571,?
1,?,0.583,?
1,?,0.583,?
1,?,0.4,?
1,?,1,?
1,?,0.8,?
1,?,0.583,?
1,?,0.693,?
1,?,0.243,?
1,?,0.268,?
1,?,1,?
1,?,0.812,?
1,?,0.5,?
1,?,0.792,?
1,?,0.583,?
1,?,0.6,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.784,?
1,?,0.576,?
1,?,0.583,?
1,?,0.571,?
1,?,0.25,?
1,?,0.538,?
1,?,0.51,?
1,?,0.643,?
1,?,1,?
1,?,0.615,?
1,?,0.583,?
1,?,0.533,?
1,?,0.583,?
1,?,0.583,?
1,?,0.661,?
1,?,0.654,?
1,?,0.583,?
1,?,0.5,?
1,?,0.583,?
1,?,0.798,?
1,?,1,?
1,?,0.583,?
1,?,0.615,?
1,?,0.583,?
1,?,0.5,?
1,?,0.5,?
1,?,?,?
1,?,0.598,?
1,?,0.223,?
1,?,0.83,?
1,?,0.491,?
1,?,1,?
1,?,1,?
1,?,0.533,?
1,?,0.617,?
1,?,0.583,?
1,?,0.721,?
1,?,0.309,?
1,?,0.583,?
1,?,0.681,?
1,?,0.538,?
1,?,0.583,?
1,?,0.583,?
1,?,?,?
1,?,0.583,?
1,?,0.929,?
1,?,0.456,?
1,?,0.63,?
1,?,0.301,?
1,?,0.588,?
1,?,0.187,?
1,?,0.653,?
1,?,0.615,?
1,?,0.583,?
1,?,0.297,?
1,?,0.538,?
1,?,0.486,?
1,?,0.571,?
1,?,0.571,?
1,?,0.533,?
1,?,0.583,?
1,?,1,?
1,?,1,?
1,?,0.894,?
1,?,0.583,?
1,?,0.755,?
1,?,1,?
1,?,0.333,?
1,?,?,?
1,?,0.758,?
1,?,0.583,?
1,?,0.583,?
1,?,0.5,?
1,?,0.5,?
1,?,0.583,?
1,?,1,?
1,?,0.533,?
1,?,?,?
1,?,0.304,?
1,?,0.571,?
1,?,0.619,?
1,?,0.583,?
1,?,0.4,?
1,?,0.583,?
1,?,0.571,?
1,?,0.583,?
1,?,1,?
1,?,0.586,?
1,?,0.689,?
1,?,0.303,?
1,?,1,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,?,?
1,?,1,?
1,?,0.598,?
1,?,0.397,?
1,?,1,?
1,?,0.583,?
1,?,0.5,?
1,?,0.742,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,1,?
1,?,1,?
1,?,0.583,?
1,?,1,?
1,?,0.583,?
1,?,0.571,?
1,?,0.324,?
1,?,0.486,?
1,?,1,?
1,?,0.571,?
1,?,0.571,?
1,?,0.571,?
1,?,?,?
1,?,0.583,?
1,?,0.84,?
1,?,0.583,?
1,?,0.571,?
1,?,0.5,?
1,?,0.583,?
1,?,0.5,?
1,?,0.332,?
1,?,0.75,?
1,?,0.571,?
1,?,0.533,?
1,?,0.571,?
1,?,0.471,?
1,?,0.583,?
1,?,0.583,?
1,?,0.5,?
1,?,1,?
1,?,0.425,?
1,?,?,?
1,?,1,?
1,?,0.5,?
1,?,1,?
1,?,0.598,?
1,?,0.502,?
1,?,0.427,?
1,?,0.613,?
1,?,1,?
1,?,0.345,?
1,?,0.304,?
1,?,0.636,?
1,?,0.505,?
1,?,1,?
1,?,0.583,?
1,?,0.583,?
1,?,0.5,?
1,?,0.571,?
1,?,0.394,?
1,?,0.483,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.491,?
1,?,0.469,?
1,?,0.421,?
1,?,0.583,?
1,?,0.5,?
1,?,0.583,?
1,?,0.787,?
1,?,0.667,?
1,?,1,?
1,?,0.583,?
1,?,0.5,?
1,?,0.894,?
1,?,0.583,?
1,?,0.583,?
1,?,0.848,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.571,?
1,?,0.583,?
1,?,0.583,?
1,?,0.444,?
1,?,0.583,?
1,?,1,?
1,?,0.5,?
1,?,0.333,?
1,?,0.538,?
1,?,0.583,?
1,?,0.469,?
1,?,0.583,?
1,?,0.571,?
1,?,1,?
1,?,0.583,?
1,?,0.667,?
1,?,0.469,?
1,?,0.583,?
1,?,0.538,?
1,?,0.894,?
1,?,0.583,?
1,?,0.571,?
1,?,0.583,?
1,?,0.705,?
1,?,0.583,?
1,?,1,?
1,?,0.939,?
1,?,1,?
1,?,1,?
1,?,1,?
1,?,0.894,?
1,?,0.5,?
1,?,0.3,?
1,?,0.469,?
1,?,0.15,?
1,?,0.538,?
1,?,0.5,?
1,?,0.538,?
1,?,0.571,?
1,?,0.583,?
1,?,0.75,?
1,?,0.583,?
1,?,0.583,?
1,?,0.564,?
1,?,0.615,?
1,?,?,?
1,?,0.583,?
1,?,0.5,?
1,?,0.583,?
1,?,0.861,?
1,?,0.448,?
1,?,0.583,?
1,?,0.583,?
1,?,1,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.538,?
1,?,0.826,?
1,?,0.583,?
1,?,0.097,?
1,?,0.583,?
1,?,0.517,?
1,?,?,?
1,?,0.463,?
1,?,0.698,?
1,?,0.894,?
1,?,0.553,?
1,?,0.583,?
1,?,0.615,?
1,?,0.583,?
1,?,0.25,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.894,?
1,?,0.661,?
1,?,0.538,?
1,?,0.5,?
1,?,0.538,?
1,?,?,?
1,?,0.5,?
1,?,0.5,?
1,?,0.533,?
1,?,0.583,?
1,?,0.583,?
1,?,0.571,?
1,?,0.51,?
1,?,0.583,?
1,?,?,?
1,?,0.538,?
1,?,1,?
1,?,0.5,?
1,?,0.5,?
1,?,?,?
1,?,1,?
1,?,0.583,?
1,?,0.596,?
1,?,1,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.667,?
1,?,0.537,?
1,?,0.171,?
1,?,1,?
1,?,?,?
1,?,0.538,?
1,?,0.5,?
1,?,0.625,?
1,?,0.5,?
1,?,0.448,?
1,?,0.582,?
1,?,0.583,?
1,?,?,?
1,?,0.583,?
1,?,0.583,?
1,?,0.571,?
1,?,0.583,?
1,?,0.583,?
1,?,0.894,?
1,?,0.571,?
1,?,1,?
1,?,0.667,?
1,?,0.583,?
1,?,0.437,?
1,?,1,?
1,?,0.75,?
1,?,0.5,?
1,?,0.538,?
1,?,0.164,?
1,?,0.583,?
1,?,0.6,?
1,?,0.742,?
1,?,0.583,?
1,?,0.583,?
1,?,0.5,?
1,?,1,?
1,?,0.5,?
1,?,0.571,?
1,?,1,?
1,?,0.571,?
1,?,0.583,?
1,?,0.583,?
1,?,?,?
1,?,0.583,?
1,?,1,?
1,?,0.643,?
1,?,0.255,?
1,?,0.571,?
1,?,0.583,?
1,?,0.555,?
1,?,0.571,?
1,?,0.538,?
1,?,0.894,?
1,?,0.615,?
1,?,0.857,?
1,?,0.571,?
1,?,0.833,?
1,?,0.583,?
1,?,0.792,?
1,?,0.583,?
1,?,0.538,?
1,?,0.362,?
1,?,0.538,?
1,?,0.133,?
1,?,0.727,?
1,?,0.538,?
1,?,0.6,?
1,?,0.583,?
1,?,0.643,?
1,?,0.627,?
1,?,0.568,?
1,?,0.758,?
1,?,0.84,?
1,?,0.34,?
1,?,0.553,?
1,?,0.5,?
1,?,?,?
1,?,0.538,?
1,?,0.538,?
1,?,0.5,?
1,?,0.571,?
1,?,0.59,?
1,?,0.5,?
1,?,1,?
1,?,?,?
1,?,0.571,?
1,?,0.615,?
1,?,0.84,?
1,?,0.583,?
1,?,0.581,?
1,?,0.571,?
1,?,0.686,?
1,?,0.583,?
1,?,1,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.191,?
1,?,1,?
1,?,0.201,?
1,?,?,?
1,?,0.583,?
1,?,0.571,?
1,?,1,?
1,?,0.583,?
1,?,0.583,?
1,?,0.415,?
1,?,0.617,?
1,?,0.583,?
1,?,0.538,?
1,?,0.571,?
1,?,0.894,?
1,?,0.538,?
1,?,0.265,?
1,?,0.583,?
1,?,0.583,?
1,?,?,?
1,?,0.571,?
1,?,0.583,?
1,?,0.583,?
1,?,0.396,?
1,?,0.583,?
1,?,0.894,?
1,?,0.806,?
1,?,1,?
1,?,0.583,?
1,?,0.798,?
1,?,1,?
1,?,0.571,?
1,?,0.571,?
1,?,1,?
1,?,0.571,?
1,?,0.583,?
1,?,0.249,?
1,?,0.583,?
1,?,0.667,?
1,?,0.583,?
1,?,0.585,?
1,?,0.5,?
1,?,0.583,?
1,?,0.894,?
1,?,0.583,?
1,?,?,?
1,?,1,?
1,?,0.5,?
1,?,?,?
1,?,0.538,?
1,?,0.538,?
1,?,0.266,?
1,?,0.502,?
1,?,?,?
1,?,0.538,?
1,?,1,?
1,?,0.583,?
1,?,0.571,?
1,?,0.236,?
1,?,0.583,?
1,?,0.614,?
1,?,?,?
1,?,0.432,?
1,?,0.471,?
1,?,0.615,?
1,?,0.857,?
1,?,0.583,?
1,?,0.702,?
1,?,0.571,?
1,?,0.467,?
1,?,0.512,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.25,?
1,?,0.583,?
1,?,0.583,?
1,?,0.583,?
1,?,0.681,?
1,?,0.583,?
1,?,0.5,?
1,?,0.812,?
1,?,?,?
1,?,0.5,?
1,?,0.659,?
1,?,0.758,?
1,?,0.583,?
1,?,0.467,?
1,?,1,?
1,?,0.398,?
1,?,0.583,?
1,?,0.442,?
1,?,0.456,?
1,?,0.583,?
1,?,0.583,?
1,?,0.125,?
1,?,0.122,?
1,?,0.894,?
1,?,0.538,?
1,?,0.617,?
1,?,1,?
1,?,0.552,?
1,?,0.894,?
1,?,0.615,?
1,?,1,?
1,?,0.645,?
1,?,0.538,?
1,?,0.929,?
1,?,0.533,?
1,?,?,?
1,?,0.6,?
1,?,0.553,?
1,?,0.612,?
1,?,0.514,?
1,?,1,?
1,?,0.5,?
1,?,1,?
1,?,0.615,?
1,?,1,?
1,?,0.383,?
1,?,0.615,?
1,?,0.5,?
1,?,?,?
1,?,0.5,?
1,?,1,?
1,?,0.571,?
1,?,0.533,?
1,?,0.571,?
1,?,1,?
1,?,0.615,?
1,?,0.58,?
1,?,1,?
1,?,0.326,?
1,?,0.583,?
1,?,0.571,?
1,?,0.583,?
1,?,0.884,?
1,?,0.189,?
1,?,?,?
1,?,0.333,?
1,?,1,?
1,?,1,?
1,?,0.583,?
1,?,0.84,?
1,?,0.583,?
1,?,0.32,?
1,?,?,?
1,?,0.667,?
1,?,0.422,?
1,?,0.894,?
1,?,?,?
1,?,0.583,?
1,?,0.5,?
1,?,?,?
1,?,0.591,?
1,?,0.5,?
1,?,0.5,?
1,?,1,?
1,?,0.62,?
1,?,0.475,?
1,?,0.583,?
1,?,0.571,?
1,?,0.63,?
1,?,1,?
1,?,0.533,?
1,?,1,?
1,?,0.383,?
1,?,0.583,?
1,?,0.583,?
1,?,0.094,?
1,?,1,?
1,?,0.223,?
1,?,0.5,?
1,?,1,?
1,?,0.332,?
1,?,1,?
1,?,0.533,?
1,?,0.583,?
1,?,0.565,?
1,?,0.471,?
1,?,0.699,?
1,?,0.5,?
1,?,0.463,?
1,?,0.583,?
1,?,0.6,?
1,?,0.5,?
1,?,0.291,?
1,?,1,?
1,?,0.936,?
1,?,1,?
1,?,0.571,?
1,?,0.398,?
1,?,0.656,?
1,?,1,?
1,?,1,?
1,?,0.019,?
1,?,0.583,?
1,?,0.667,?
1,?,0.418,?
1,?,0.467,?
1,?,0.171,?
1,?,0.615,?
1,?,1,?
1,?,0.515,?
1,?,0.593,?
1,?,1,?
1,?,0.583,?
1,?,0.619,?
1,?,0.571,?
1,?,0.583,?
1,?,0.291,?
1,?,0.583,?
1,?,0.583,?
1,?,0.571,?
1,?,0.571,?
1,?,1,?
1,?,0.571,?
1,?,?,?
1,?,0.471,?
1,?,0.257,?
1,?,0.5,?
1,?,0.618,?
1,?,0.5,?
1,?,0.894,?
1,?,0.263,?
1,?,0.583,?
1,?,0.526,?
1,?,?,?
1,?,0.537,?
1,?,0.394,?
1,?,0.469,?
1,?,0.583,?
1,?,0.399,?
1,?,0.6,?
1,?,0.608,?
1,?,0.553,?
1,?,0.5,?
1,?,0.514,?
1,?,0.448,?
1,?,0.583,?
1,?,0.583,?
1,?,1,?
1,?,0.324,?
1,?,0.583,?
1,?,0.293,?
1,?,0.583,?
1,?,0.811,?
1,?,0.788,?
1,?,0.423,?
1,?,0.583,?
1,?,0.583,?
1,?,1,?
1,?,?,?
1,?,0.571,?
1,?,0.583,?
1,?,1,?
1,?,0.583,?
1,?,0.538,?
1,?,0.894,?
1,?,1,?
1,?,0.583,?
1,?,0.467,?
1,?,0.571,?
1,?,0.571,?
1,?,?,?
1,?,0.633,?
1,?,0.548,?
1,?,0.63,?
1,?,0.429,?
1,?,0.571,?
